,,,,,20210630,92,,,030,名古屋支店,10B100320,賞与引当金,,,46416,00,,,,,,000,共通部門,208,預り金,3,源泉税,46416,00,,,,,,6月賞与その他 3000 名古屋営業所,,,,,,,
,,,,,20210630,92,,,030,名古屋支店,10B100320,賞与引当金,,,3696,00,,,,,,000,共通部門,208,預り金,9,その他,3696,00,,,,,,6月賞与その他 3000 名古屋営業所,,,,,,,
,,,,,20210630,92,,,040,大阪支店,10B100320,賞与引当金,,,570872,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,570872,00,,,,,,6月賞与その他 4000 大阪支店,,,,,,,
,,,,,20210630,92,,,040,大阪支店,10B100320,賞与引当金,,,84304,00,,,,,,000,共通部門,208,預り金,1,保険料,84304,00,,,,,,6月賞与その他 4000 大阪支店,,,,,,,
,,,,,20210630,92,,,040,大阪支店,10B100320,賞与引当金,,,62492,00,,,,,,000,共通部門,208,預り金,3,源泉税,62492,00,,,,,,6月賞与その他 4000 大阪支店,,,,,,,
,,,,,20210630,92,,,040,大阪支店,10B100320,賞与引当金,,,4332,00,,,,,,000,共通部門,208,預り金,9,その他,4332,00,,,,,,6月賞与その他 4000 大阪支店,,,,,,,
,,,,,20210630,92,,,050,九州営業所,10B100320,賞与引当金,,,376270,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,376270,00,,,,,,6月賞与その他 5000 九州営業所,,,,,,,
,,,,,20210630,92,,,050,九州営業所,10B100320,賞与引当金,,,54135,00,,,,,,000,共通部門,208,預り金,1,保険料,54135,00,,,,,,6月賞与その他 5000 九州営業所,,,,,,,
,,,,,20210630,92,,,050,九州営業所,10B100320,賞与引当金,,,40751,00,,,,,,000,共通部門,208,預り金,3,源泉税,40751,00,,,,,,6月賞与その他 5000 九州営業所,,,,,,,
,,,,,20210630,92,,,050,九州営業所,10B100320,賞与引当金,,,2844,00,,,,,,000,共通部門,208,預り金,9,その他,2844,00,,,,,,6月賞与その他 5000 九州営業所,,,,,,,
,,,,,20210630,93,,,000,共通部門,204,未払金,,,7116470,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,7116470,00,,,,,,5月分支払,,,,,,,
,,,,,20210630,96,,,030,名古屋支店,10E201270,雑費,,,22470,31,,10,,,,000,共通部門,10A100020-3,普通預金,30,GHI銀行 名古屋,22470,00,,,,,,警備料,,,,,,,
,,,,,20210630,99,,,040,大阪支店,10E200870,運賃,,,612430,31,,10,,,,000,共通部門,204,未払金,,,612430,00,,,,,,運賃,,,,,,,
,,,,,20210630,100,,,040,大阪支店,10E200140,福利厚生費,,,6000,31,,10,,,,000,共通部門,100,現金,,,6000,00,,,,,,会費,,,,,,,
,,,,,20210630,100,,,000,共通部門,208,預り金,1,保険料,734249,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,734249,00,,,,,,保険料預かり分,,,,,,,
,,,,,20210630,100,,,020,東京支店,10E200540,法定福利費,,,111192,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,111192,00,,,,,,保険料　事業主負担分,,,,,,,
,,,,,20210630,100,,,020,東京支店,10E200540,法定福利費,,,216077,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,216077,00,,,,,,保険料　事業主負担分,,,,,,,
,,,,,20210630,100,,,010,札幌営業所,10E200540,法定福利費,,,100704,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,100704,00,,,,,,保険料　事業主負担分,,,,,,,
,,,,,20210630,100,,,030,名古屋支店,10E200540,法定福利費,,,92652,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,92652,00,,,,,,保険料　事業主負担分,,,,,,,
,,,,,20210630,100,,,040,大阪支店,10E200540,法定福利費,,,147385,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,147385,00,,,,,,保険料　事業主負担分,,,,,,,
,,,,,20210630,100,,,050,九州営業所,10E200540,法定福利費,,,66245,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,66245,00,,,,,,保険料　事業主負担分,,,,,,,
,,,,,20210630,100,,,020,東京支店,10E200540,法定福利費,,,9672,30,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,9672,00,,,,,,児童拠出金　事業主負担分,,,,,,,
,,,,,20210630,115,,,040,大阪支店,531,保険料,,,64500,30,,,,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,64500,00,,,,,,保険料,,,,,,,
,,,,,20210630,120,,,000,共通部門,131,売掛金,5,東雲商会株式会社,904048,00,,,,,,010,札幌営業所,10D100100,売上高,,,904048,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,120,,,000,共通部門,131,売掛金,25,株式会社ほのかマート,2998818,00,,,,,,010,札幌営業所,10D100100,売上高,,,2998818,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,120,,,000,共通部門,131,売掛金,14,株式会社花咲商事,1536704,00,,,,,,010,札幌営業所,10D100100,売上高,,,1536704,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,120,,,010,札幌営業所,10D100110,売上値引戻り高,,,66560,01,,10,,,,000,共通部門,131,売掛金,14,株式会社花咲商事,66560,00,,,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,12,株式会社緑野百貨店,10195015,00,,,,,,020,東京支店,10D100100,売上高,,,10195015,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,2,株式会社桜丘百貨店,14067110,00,,,,,,020,東京支店,10D100100,売上高,,,14067110,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,30,株式会社彩雲トレーディング,1019738,00,,,,,,020,東京支店,10D100100,売上高,,,1019738,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,24,白峰商事株式会社,602808,00,,,,,,020,東京支店,10D100100,売上高,,,602808,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,11,株式会社楓屋,603296,00,,,,,,020,東京支店,10D100100,売上高,,,603296,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,13,星川商事株式会社,1101380,00,,,,,,020,東京支店,10D100100,売上高,,,1101380,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,14,株式会社花咲商事,1903676,00,,,,,,020,東京支店,10D100100,売上高,,,1903676,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,10,合同会社こもれび商事,372176,00,,,,,,020,東京支店,10D100100,売上高,,,372176,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,000,共通部門,131,売掛金,26,若松販売株式会社,763160,00,,,,,,020,東京支店,10D100100,売上高,,,763160,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,020,東京支店,10D100110,売上値引戻り高,,,40500,01,,10,,,,000,共通部門,131,売掛金,2,株式会社桜丘百貨店,40500,00,,,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,121,,,020,東京支店,10D100110,売上値引戻り高,,,64752,01,,10,,,,000,共通部門,131,売掛金,12,株式会社緑野百貨店,64752,00,,,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,122,,,000,共通部門,131,売掛金,27,晴海物産株式会社,799276,00,,,,,,030,名古屋支店,10D100100,売上高,,,799276,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,122,,,000,共通部門,131,売掛金,7,株式会社光彩堂商事,1108544,00,,,,,,030,名古屋支店,10D100100,売上高,,,1108544,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,122,,,000,共通部門,131,売掛金,6,株式会社瑞穂流通,893412,00,,,,,,030,名古屋支店,10D100100,売上高,,,893412,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,122,,,000,共通部門,131,売掛金,14,株式会社花咲商事,1472424,00,,,,,,030,名古屋支店,10D100100,売上高,,,1472424,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,122,,,000,共通部門,131,売掛金,19,株式会社南風商会,804060,00,,,,,,030,名古屋支店,10D100100,売上高,,,804060,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,122,,,000,共通部門,131,売掛金,21,合同会社つばさ商店,504450,00,,,,,,030,名古屋支店,10D100100,売上高,,,504450,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,122,,,030,名古屋支店,10D100110,売上値引戻り高,,,23376,01,,10,,,,000,共通部門,131,売掛金,14,株式会社花咲商事,23376,00,,,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,000,共通部門,131,売掛金,20,清和商事株式会社,1016210,00,,,,,,040,大阪支店,10D100100,売上高,,,1016210,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,000,共通部門,131,売掛金,28,株式会社青葉百貨店,5645572,00,,,,,,040,大阪支店,10D100100,売上高,,,5645572,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,000,共通部門,131,売掛金,4,株式会社ひなたマート,908128,00,,,,,,040,大阪支店,10D100100,売上高,,,908128,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,000,共通部門,131,売掛金,14,株式会社花咲商事,2319041,00,,,,,,040,大阪支店,10D100100,売上高,,,2319041,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,000,共通部門,131,売掛金,23,株式会社杉の木商店,859929,00,,,,,,040,大阪支店,10D100100,売上高,,,859929,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,000,共通部門,131,売掛金,8,株式会社高原マーケット,746892,00,,,,,,040,大阪支店,10D100100,売上高,,,746892,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,000,共通部門,131,売掛金,3,青凪商事株式会社,335052,00,,,,,,040,大阪支店,10D100100,売上高,,,335052,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,000,共通部門,131,売掛金,9,朝凪物産株式会社,746304,00,,,,,,040,大阪支店,10D100100,売上高,,,746304,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,040,大阪支店,10D100110,売上値引戻り高,,,28800,01,,10,,,,000,共通部門,131,売掛金,4,株式会社ひなたマート,28800,00,,,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,123,,,040,大阪支店,10D100110,売上値引戻り高,,,26496,01,,10,,,,000,共通部門,131,売掛金,28,株式会社青葉百貨店,26496,00,,,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,124,,,000,共通部門,131,売掛金,14,株式会社花咲商事,1335240,00,,,,,,050,九州営業所,10D100100,売上高,,,1335240,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,124,,,000,共通部門,131,売掛金,29,株式会社小春サービス,404352,00,,,,,,050,九州営業所,10D100100,売上高,,,404352,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,124,,,000,共通部門,131,売掛金,1,株式会社若葉百貨店,1221480,00,,,,,,050,九州営業所,10D100100,売上高,,,1221480,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,124,,,000,共通部門,131,売掛金,22,株式会社豊原産業,915480,00,,,,,,050,九州営業所,10D100100,売上高,,,915480,01,,10,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,124,,,050,九州営業所,10D100110,売上値引戻り高,,,21600,01,,10,,,,000,共通部門,131,売掛金,1,株式会社若葉百貨店,21600,00,,,,,,6月1日～6月30日分売上,,,,,,,
,,,,,20210630,125,,,000,共通部門,10A100020-3,普通預金,40,JKL銀行 梅田,1273800,00,,,,,,000,共通部門,131,売掛金,4,株式会社ひなたマート,1273800,00,,,,,,6月30日伝票No248株式会社ひなたマート,,,,,,,
,,,,,20210630,125,,,040,大阪支店,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,4,株式会社ひなたマート,840,00,,,,,,6月30日伝票No248株式会社ひなたマート,,,,,,,
,,,,,20210630,126,,,000,共通部門,10A100020-3,普通預金,10,DEF銀行 駅前,1203760,00,,,,,,000,共通部門,131,売掛金,5,東雲商会株式会社,1203760,00,,,,,,6月30日伝票No249東雲商会株式会社,,,,,,,
,,,,,20210630,126,,,010,札幌営業所,512,支払手数料,,,840,31,,10,,,,000,共通部門,131,売掛金,5,東雲商会株式会社,840,00,,,,,,6月30日伝票No249東雲商会株式会社,,,,,,,
,,,,,20210630,127,,,000,共通部門,130,受取手形,,,8000694,00,,,,,,000,共通部門,131,売掛金,12,株式会社緑野百貨店,8000694,00,,,,,,6月30日伝票No250株式会社緑野百貨店 | 売上伝票=20210531-115;手形番号=R20210630-127-12,,,,,,,
,,,,,20210630,128,,,010,札幌営業所,526,租税公課,,,4000,00,,,,,,000,共通部門,100,現金,,,4000,00,,,,,,収入印紙,,,,,,,
,,,,,20210630,128,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,729494,00,,,,,,000,共通部門,131,売掛金,24,白峰商事株式会社,729494,00,,,,,,6月30日伝票No251白峰商事株式会社,,,,,,,
,,,,,20210630,128,,,020,東京支店,512,支払手数料,,,630,31,,10,,,,000,共通部門,131,売掛金,24,白峰商事株式会社,630,00,,,,,,6月30日伝票No251白峰商事株式会社,,,,,,,
,,,,,20210630,129,,,000,共通部門,10A100020-3,普通預金,50,MNO銀行 北九州,843450,00,,,,,,000,共通部門,131,売掛金,29,株式会社小春サービス,843450,00,,,,,,6月30日伝票No252株式会社小春サービス,,,,,,,
,,,,,20210630,129,,,050,九州営業所,512,支払手数料,,,210,31,,10,,,,000,共通部門,131,売掛金,29,株式会社小春サービス,210,00,,,,,,6月30日伝票No252株式会社小春サービス,,,,,,,
,,,,,20210630,130,,,000,共通部門,100,現金,,,560672,00,,,,,,000,共通部門,131,売掛金,10,合同会社こもれび商事,560672,00,,,,,,6月30日伝票No452合同会社こもれび商事,,,,,,,
,,,,,20210630,131,,,010,札幌営業所,461,仕入高,,,77565,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,77565,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,131,,,010,札幌営業所,461,仕入高,,,49392,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,49392,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,020,東京支店,461,仕入高,,,4187544,31,,10,,,,000,共通部門,201,買掛金,11,株式会社花園商会,4187544,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,020,東京支店,461,仕入高,,,5813524,31,,10,,,,000,共通部門,201,買掛金,1,株式会社北辰商事,5813524,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,020,東京支店,461,仕入高,,,2864586,31,,10,,,,000,共通部門,201,買掛金,14,合同会社あかね商会,2864586,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,020,東京支店,461,仕入高,,,3136658,31,,10,,,,000,共通部門,201,買掛金,3,青凪商事株式会社,3136658,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,020,東京支店,461,仕入高,,,1224976,31,,10,,,,000,共通部門,201,買掛金,13,朝日野産業株式会社,1224976,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,000,共通部門,201,買掛金,13,朝日野産業株式会社,14784,00,,,,,,020,東京支店,10E100120,仕入値引戻し高,,,14784,31,,10,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,020,東京支店,461,仕入高,,,316537,31,,10,,,,000,共通部門,201,買掛金,12,株式会社泉川商事,316537,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,000,共通部門,201,買掛金,11,株式会社花園商会,67512,00,,,,,,020,東京支店,10E100120,仕入値引戻し高,,,67512,31,,10,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,020,東京支店,461,仕入高,,,222264,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,222264,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,000,共通部門,201,買掛金,3,青凪商事株式会社,20580,00,,,,,,020,東京支店,10E100120,仕入値引戻し高,,,20580,31,,10,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,132,,,020,東京支店,461,仕入高,,,616209,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,616209,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,133,,,030,名古屋支店,461,仕入高,,,3490290,31,,10,,,,000,共通部門,201,買掛金,7,株式会社夕凪商会,3490290,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,133,,,030,名古屋支店,461,仕入高,,,1712425,31,,10,,,,000,共通部門,201,買掛金,9,東原産業株式会社,1712425,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,133,,,030,名古屋支店,461,仕入高,,,1109128,31,,10,,,,000,共通部門,201,買掛金,15,株式会社麦穂商事,1109128,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,133,,,030,名古屋支店,461,仕入高,,,116346,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,116346,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,133,,,030,名古屋支店,461,仕入高,,,24696,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,24696,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,133,,,000,共通部門,201,買掛金,7,株式会社夕凪商会,42806,00,,,,,,030,名古屋支店,10E100120,仕入値引戻し高,,,42806,31,,10,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,040,大阪支店,461,仕入高,,,3040340,31,,10,,,,000,共通部門,201,買掛金,10,光野販売株式会社,3040340,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,040,大阪支店,461,仕入高,,,3482789,31,,10,,,,000,共通部門,201,買掛金,6,株式会社日向産業,3482789,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,040,大阪支店,461,仕入高,,,3702978,31,,10,,,,000,共通部門,201,買掛金,5,千草商事株式会社,3702978,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,040,大阪支店,461,仕入高,,,888656,31,,10,,,,000,共通部門,201,買掛金,4,株式会社和泉流通,888656,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,040,大阪支店,461,仕入高,,,349042,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,349042,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,000,共通部門,201,買掛金,10,光野販売株式会社,20160,00,,,,,,040,大阪支店,10E100120,仕入値引戻し高,,,20160,31,,10,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,040,大阪支店,461,仕入高,,,44452,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,44452,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,000,共通部門,201,買掛金,5,千草商事株式会社,22596,00,,,,,,040,大阪支店,10E100120,仕入値引戻し高,,,22596,31,,10,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,134,,,000,共通部門,201,買掛金,6,株式会社日向産業,23436,00,,,,,,040,大阪支店,10E100120,仕入値引戻し高,,,23436,31,,10,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,135,,,050,九州営業所,461,仕入高,,,137893,31,,10,,,,000,共通部門,201,買掛金,2,株式会社双葉物産,137893,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,135,,,050,九州営業所,461,仕入高,,,49392,31,,10,,,,000,共通部門,201,買掛金,8,株式会社白樺商事,49392,00,,,,,,6月1日～6月30日分仕入,,,,,,,
,,,,,20210630,136,,,000,共通部門,201,買掛金,2,株式会社双葉物産,1295468,00,,,,,,000,共通部門,10A100020-3,普通預金,20,ABC銀行 本店,1295468,00,,,,,,6月30日伝票No161株式会社双葉物産,,,,,,,
